epoch,acc,loss,val_acc,val_loss
0,0.6088412214848933,0.8670779608486865,0.7087378657528132,0.7212925873731069
1,0.6847122911832725,0.7314820110547584,0.7317322429553185,0.6658749195100339
2,0.7138803767881955,0.6763496068059458,0.734798159688239,0.6476806099157767
3,0.7299965953004305,0.6371835747150459,0.7383750616499034,0.6292922278722453
4,0.7490069233874649,0.6060536495538754,0.7736331137334076,0.556839845012388
5,0.760015889175254,0.5768323088663686,0.7547266201578237,0.5971446290695978
6,0.7736919759932853,0.5536920727077238,0.7690342359537974,0.5779395227719767
7,0.781806832104803,0.5305495681056179,0.777210014720443,0.5520129520550758
8,0.788105777032177,0.5127200327873663,0.7966274889866551,0.5091037525165794
9,0.8049029619425059,0.4896969831080486,0.8119570750878304,0.4851714099434242
10,0.808988764207299,0.4718333717548486,0.7777210004365012,0.5507238459453085
11,0.8193167634887574,0.453199142035663,0.7920286146182458,0.5041997736061966
12,0.8277153558187731,0.43533290466525176,0.8048032692152441,0.4779794577073247
13,0.8328226079479166,0.42271784650807265,0.8078691854608504,0.4888198534992805
14,0.8362841898920641,0.4062802742888906,0.8231987741508835,0.45430973362545
15,0.842696628949656,0.39611770902490684,0.781297905322052,0.5462335616456774
16,0.8527976390100773,0.37529758404635527,0.8094021440709679,0.48106705920088333
17,0.8542163204813962,0.36658385905731333,0.812468061291203,0.5004065962366505
