epoch,acc,loss,val_acc,val_loss
0,0.6073657927861104,0.8456351143008747,0.6811446102833834,0.7074266176901122
1,0.7130291680515238,0.6733234931223645,0.7235564617521006,0.6413028439089055
2,0.7441266597825842,0.6092285181658585,0.7480838035647822,0.5974611346064993
3,0.7651798890865752,0.5667008412586494,0.7715891655087166,0.5613804232361491
4,0.7850414252270366,0.5239733311141231,0.7833418486735988,0.5350597280595883
5,0.8006469184891507,0.48608462704782546,0.7864077684826917,0.528018973253793
6,0.815741686710853,0.4558962045672695,0.7971384782662,0.49415924376106163
7,0.8314039272004312,0.4230733293840826,0.8037812998846714,0.4810830034890465
8,0.8451935084057428,0.3947514250964153,0.8063362313888484,0.49385768117256534
9,0.8527976396730276,0.3697455974682386,0.812468065342004,0.4658275201848166
10,0.8671546932476872,0.3375368909902922,0.8160449673036684,0.46555966708388447
11,0.8775961862602403,0.3176857294911573,0.7956055196560824,0.5163833633879953
12,0.8855408009870168,0.29755704464280314,0.8231987722016259,0.4511480656398701
13,0.8966065142390379,0.2735569764483788,0.8257537046804316,0.44934791296065674
14,0.8997276132716425,0.261782714469846,0.8242207450956852,0.4653618013944075
15,0.9111905576165074,0.23689051535969466,0.8277976485192928,0.46821428613816224
16,0.9186244464978608,0.2214240598909945,0.8354624401079371,0.4820710679494305
