epoch,acc,loss,val_acc,val_loss
0,0.5885257065099994,0.8964861672996947,0.6928972915294649,0.7307756984788176
1,0.6905005106981706,0.721525361833961,0.7143587125888818,0.6730553631460904
2,0.714788332759096,0.6688852156382957,0.7215125189183255,0.6538002911001428
3,0.7352740891796142,0.6314135981788566,0.7455288704768334,0.6080696075378051
4,0.7516740437953456,0.5978975478940676,0.772100153478604,0.5814463925654022
5,0.7623992736081695,0.5698995014254966,0.7721001529608323,0.5699257760798376
6,0.7727272727002136,0.5572794864226681,0.7864077666552626,0.5343439840332367
7,0.7813528543730327,0.5307400026354965,0.7956055191383108,0.5281775472538168
8,0.7854954034458723,0.5198830727171971,0.7981604498506019,0.5226420371826047
9,0.7963908750357956,0.495920334764323,0.7976494636472293,0.5385663353428283
10,0.8016683691111586,0.48735692949303705,0.802759325376383,0.501948128504356
11,0.8038815117737395,0.47833135890819983,0.8078691877146795,0.5064975468857774
12,0.8105209397479525,0.4649123116040687,0.8048032698853015,0.500448214441279
13,0.8126773351424804,0.45904424271766475,0.8114460905291441,0.49766370657151854
14,0.8222108727659058,0.44622605335508136,0.8145120080539506,0.48950756697186903
15,0.821075927810736,0.4420969385373418,0.8216658145965943,0.4717732851122738
16,0.8278855975552837,0.42978157277762613,0.8170669390708132,0.47836328688847146
17,0.8239132901783658,0.43074295716555755,0.8124680629358891,0.49107695448197575
18,0.8292475314879577,0.417047411047794,0.8129790491392616,0.4948799578462502
