epoch,acc,loss,val_acc,val_loss
0,0.6992054483676742,0.7027396452819313,0.769780500650771,0.551869394829104
1,0.7960272417842462,0.5096534198989392,0.8085758041946056,0.4584648591210004
2,0.8414869466244701,0.40546658854343837,0.8381827465425407,0.4151792254236172
3,0.880590238392556,0.32261483751820924,0.8437978563228391,0.37638954744465564
4,0.9125425652532112,0.255760848166994,0.8448187852769923,0.39955713372865825
5,0.9376276957866959,0.19390358851797598,0.8606431855420302,0.3706276477022156
6,0.9574914869466515,0.14376432936592082,0.8591117919738832,0.36806074099737873
7,0.9723041997594541,0.10478813191209829,0.8540071466858744,0.39053423152765854
8,0.9803632236095347,0.08073807749114972,0.8631955080947564,0.38897957988634835
9,0.9870601589103292,0.060446603236366886,0.8478815725349905,0.4479389467246682
