epoch,acc,loss,val_acc,val_loss
0,0.6397684712967934,0.7959794691182362,0.7531936642583926,0.6160504604458017
1,0.7302803313903973,0.6327048122930197,0.7618804297157252,0.5572442865274241
2,0.7696629212603722,0.5523432715501136,0.7930505878168768,0.5077164300589398
3,0.7992282373154831,0.487723801909504,0.8145120083585221,0.4560463583371928
4,0.8215866529323256,0.43918035375302095,0.8129790497484046,0.44893694633601816
5,0.8391215525979339,0.4013995545640488,0.8175779249696142,0.4410851351539883
6,0.8585858587076249,0.3512823946115284,0.8252427186293448,0.4344749061136631
7,0.8750425604561133,0.3200616159087047,0.8237097597146558,0.43895587369259
8,0.8915560094997136,0.2789371091030659,0.8109351043257715,0.4881801419740559
9,0.9038134149411333,0.24878533818728266,0.8313745527652434,0.44265001439658364
