epoch,acc,loss,val_acc,val_loss
0,0.6204744070589089,0.8548657120715042,0.7184466018199189,0.689709515826216
1,0.725116331952612,0.6595078390419328,0.7276443534806242,0.6701553208400354
2,0.7523550108428603,0.59976465906895,0.7659683184289908,0.5757853080712232
3,0.7669390534423778,0.5617672919131154,0.743484926394315,0.6210359584085176
4,0.7804448983344842,0.5298613541486951,0.7879407254785802,0.548585537506965
5,0.7933832707693,0.5037692677465988,0.7981604495460304,0.515648432148313
6,0.8046759732355935,0.4805873677416944,0.8027593256809544,0.510018558330419
7,0.8151174667960953,0.4562017653163236,0.8099131325281695,0.4917232491376757
8,0.8224378618042932,0.4418379117690019,0.7940725602236218,0.5060689491645742
9,0.8316309158396956,0.4253559702033421,0.8124680629358891,0.4880412886900505
10,0.83736238794448,0.40402978658337907,0.8094021460202255,0.48027332889284474
11,0.8470094199551855,0.3892393936033674,0.8165559530806408,0.4753610693226679
12,0.8517761889021941,0.37381116949650095,0.8104241184269706,0.48954028909950764
13,0.8584723640565176,0.356192806734155,0.8088911595122815,0.4897231277483851
14,0.8632958802242255,0.34777123389118525,0.8145120082671508,0.46331067536336523
15,0.8685166270721244,0.3371253185842625,0.8104241189447422,0.4765756938246726
16,0.8717512201672988,0.3253433816012318,0.8237097602324274,0.45623021719403334
17,0.8764044942737856,0.3178197545227838,0.8088911595122815,0.4939614794786694
18,0.8777096811548804,0.31039190614870193,0.8262646912492899,0.4453155728981211
19,0.8884349107918195,0.2914822625594355,0.7940725596144788,0.5282672508279462
20,0.8919532401257863,0.28459499527587884,0.8063362294091335,0.49722440692314884
21,0.8930881851350743,0.27768533397391953,0.8185998973763592,0.4810999500763678
