epoch,acc,loss,val_acc,val_loss
0,0.6468618773410166,0.7982314017476269,0.7434849258765434,0.6254676878300015
1,0.7339121551928218,0.6322657085076565,0.7669902914448788,0.5648991852983505
2,0.7697764158573611,0.5582034292373683,0.7879407260877233,0.49566231300225355
3,0.7932697764293735,0.5021704796047598,0.7971384777484284,0.4806003343346293
4,0.8223243671802452,0.4444471831970325,0.8206438424944208,0.44626637271428876
5,0.8428668709161699,0.40299074003231294,0.8211548293069363,0.4253109934291001
6,0.8605720122235815,0.363283215661201,0.8288196217483809,0.4041916434565063
7,0.8693110885069192,0.33760273664929297,0.8252427180202018,0.4180205036135553
8,0.8893428668912512,0.2943835656761433,0.8323965256897601,0.3990431717450849
9,0.8987061627714009,0.27494881644163455,0.8293306079517534,0.42205531870033525
10,0.9139144250962619,0.23959584574926157,0.835462442087652,0.4042650688254961
11,0.9185676995139295,0.22124036219114343,0.835462442087652,0.4024607477958067
