epoch,acc,loss,val_acc,val_loss
0,0.6371169125722567,0.8107862110846971,0.6799387446223868,0.7209783037929525
1,0.7203745743608637,0.6520063282412378,0.7498723841127295,0.5809050219712543
2,0.7585130533214054,0.5753843808823628,0.7845839715052649,0.5172866286064302
3,0.7875141884087163,0.5164964473477557,0.7733537521576505,0.5459907546586197
4,0.8109534619614972,0.46643311557244765,0.8075548751796003,0.45518741171356364
5,0.8286606129127788,0.4264082537539024,0.7983665137098662,0.48289390155525463
6,0.8451191827333474,0.39196530778075184,0.8116385913613258,0.43174314663202074
7,0.8620317820793654,0.3576219699371957,0.7901990813159894,0.5173173759469212
8,0.8735527809172293,0.3236486495894282,0.8167432365580564,0.477826433622332
9,0.8845629965947787,0.30065100640904213,0.8208269527702078,0.45134090561839985
