epoch,acc,loss,val_acc,val_loss
0,0.6782065834008606,0.7348685587846191,0.6840224607736861,0.7109910882572059
1,0.7764472190421773,0.5434507700425407,0.7927514039904199,0.493570638195844
2,0.8246311010080353,0.43101526146308516,0.8325676367013901,0.42511973113597445
3,0.8642451759364359,0.35034973411635834,0.8305257785801013,0.40253769423415187
4,0.8976730987243565,0.2761096799481876,0.8381827464512625,0.38687706991626997
5,0.9257094210853101,0.20987054834165583,0.8458397142615715,0.3965881394299395
6,0.9496594778525301,0.15473519641817224,0.7794793264606645,0.6103725796636724
7,0.9589103291713962,0.13204707384583086,0.8580908628675997,0.382149466785501
8,0.9778660612669219,0.08049373364543265,0.8371618174362572,0.4249788861210216
9,0.9868331441543701,0.055613345207136955,0.8335885657163954,0.4997963891642747
10,0.990805902383655,0.0405787750490847,0.8448187853074184,0.44583768291458786
