epoch,acc,loss,val_acc,val_loss
0,0.6077062763606037,0.8766633505556589,0.7123147672271631,0.6942728108207242
1,0.7222222223372238,0.6642131431529477,0.7434849277344295,0.6235286903490993
2,0.7540006807234403,0.5920820223961768,0.7782319856652449,0.5548347067820764
3,0.7778345253773058,0.5469287378660005,0.783341850135542,0.528074003934982
4,0.790432414082038,0.5138855382027224,0.7904956571350429,0.5011964794867003
5,0.8093292475450243,0.47858752102765817,0.8012263693551233,0.4817372032069526
6,0.8181250706499381,0.45293270583023426,0.8191108850112179,0.46096530705918815
7,0.8300987402449238,0.42864231441743716,0.8119570786513172,0.45593474113216315
8,0.8380433550393482,0.4086927468133235,0.8247317337356298,0.4506820259072309
9,0.8527976396053796,0.37901301204907933,0.8262646924980331,0.42108058302026047
10,0.864033594641265,0.3518308867980397,0.8252427179897447,0.4327246579943595
11,0.871807966988875,0.33093673395672174,0.827797647544664,0.43947008410521043
12,0.8820224716936388,0.3175555466252631,0.829841592358154,0.4288291138200414
