epoch,acc,loss,val_acc,val_loss
0,0.642926054153477,0.7977065829844827,0.739019407741383,0.6249502577016984
1,0.7204471936994957,0.6520325370743058,0.7757916238626981,0.5454034746241155
2,0.760626525199276,0.5750276274337691,0.7957099078259259,0.5190690894048962
3,0.785199477909223,0.5222465286297638,0.7870275797103593,0.500449743437694
4,0.802735372580354,0.47853510560320167,0.8197139935668812,0.4509383854936652
5,0.8188525055568487,0.4379870360064443,0.8258426963856808,0.4460091672160409
6,0.8458089779342156,0.39085123533863236,0.8299284985895907,0.4210025050484245
7,0.8583508314078894,0.35197951957760165,0.8345250256580279,0.4267433602610209
8,0.8695306736348226,0.3278423683598082,0.8350357508878542,0.442307821759408
9,0.8825832813222186,0.2948461380203644,0.8355464761176806,0.4378824734773042
