epoch,acc,loss,val_acc,val_loss
0,0.6073779794062983,0.8634883009480835,0.6436957635400002,0.7722979045571449
1,0.6926220205531083,0.7154909417794322,0.6967840727462399,0.6857412657973838
2,0.7199772984702796,0.66314055463648,0.7309851982327004,0.6196063578950318
3,0.7381952326765937,0.621635061779845,0.7493619172776336,0.5768068437676092
4,0.7555618611691893,0.586536210281489,0.7718223594718591,0.5444303358191431
5,0.7714528942757649,0.550369122925465,0.7651863176339496,0.5694212381057194
6,0.788024971366064,0.5211078340633774,0.7784583958026522,0.5215899682184942
7,0.7969353006186469,0.4973497429310802,0.7912200107569595,0.49883602828076445
8,0.8135073776818837,0.4661492692016987,0.7743746809292472,0.5384397239573091
9,0.8180476734234986,0.45222724167361567,0.7963246567143415,0.48546622169449843
10,0.7897843362659926,0.5561729445833624,0.7953037257824946,0.49683918436915975
11,0.8261066966782092,0.4329666869729656,0.8019397644256682,0.46667887423341525
12,0.8396708286173904,0.4006915118245072,0.8141909131229745,0.45255761380217524
13,0.8463677639587783,0.38602201453538,0.7850944359062764,0.5079644999070823
14,0.8570374571370483,0.3616524608533039,0.7886676877174164,0.5363168382504694
15,0.8703178203606579,0.33792178051696325,0.7963246554060212,0.48812643134697414
