epoch,acc,loss,val_acc,val_loss
0,0.6106917882410786,0.8553254937795469,0.7196118488862152,0.6725227752428377
1,0.6935474717869377,0.7158880493852109,0.7410623084171556,0.6074970608712217
2,0.7176096702966928,0.6668771899326267,0.7671092951382996,0.5605889996542264
3,0.7359968219940768,0.6275061603897066,0.7803881511137848,0.5434750547752438
4,0.7485954259325593,0.5962988246340303,0.7906026557103119,0.5136176819272864
5,0.7708416094500431,0.5604064204397067,0.7987742593875335,0.49522468408111164
6,0.7766301572089447,0.5380290298580034,0.8023493359963181,0.48132178394373154
7,0.7865614891390506,0.5203590110569277,0.8003064351378958,0.5005276177736785
8,0.7956415640530511,0.49963011348445746,0.8202247190402404,0.45568979383123787
9,0.8037001305463723,0.48383683482077505,0.8192032685805877,0.44722171710752734
10,0.8111344418659105,0.4624747145640025,0.8289070479472884,0.44364232095805084
11,0.8166392372973856,0.4515849216917534,0.8222676199595458,0.45234109222340996
12,0.8209522728663988,0.4385826969977493,0.8289070479472884,0.4265370980529181
13,0.8225412859791396,0.4356388135848958,0.8278855974876357,0.42946935722849827
14,0.8302593496565475,0.41505187563481877,0.8340143002455519,0.42106883956901386
15,0.8349696385062828,0.41189965980526916,0.8335035750157256,0.4240731226168078
16,0.8369559048929804,0.4044132812374546,0.8396322777736418,0.4112021348327855
17,0.846773735900234,0.3931672455189373,0.8416751786929473,0.41877792095261285
18,0.8479087452606786,0.3806127798871186,0.8457609805315581,0.409638334891404
19,0.8500652630519504,0.3757582169731618,0.8391215525438155,0.423496041557275
20,0.8523920322444137,0.37041158055881657,0.8437180796122526,0.4095799570429435
21,0.8569888201712966,0.35946212534323757,0.8457609805315581,0.4193320493836934
22,0.8579535781271672,0.35630458041498725,0.8426966291525999,0.41947642385776973
23,0.8582373304748893,0.3541689080247868,0.8396322777736418,0.41126389115044243
