epoch,acc,loss,val_acc,val_loss
0,0.6535013051731688,0.7856059577364668,0.7210015332327244,0.6402559777151643
1,0.7500851209122266,0.598103299833375,0.7567705676820001,0.5771547746585228
2,0.7879355350318392,0.5202467099868836,0.7874297398843507,0.529157638397519
3,0.8105209397005989,0.47087351630283614,0.7971384768347138,0.5160970479234726
4,0.8337305641420555,0.4188910289244218,0.8150229942573232,0.47144888057413914
5,0.8513789581881791,0.3736764792348264,0.8094021460202255,0.48891352513766007
6,0.8739643628298797,0.33431052727659233,0.8262646904269468,0.4552506545428177
7,0.8910452844254777,0.2932629880955481,0.8247317318168293,0.45550439189634095
8,0.9025649755648595,0.2606188300728541,0.834951456188851,0.44601096311088234
9,0.9169220291462838,0.2322941841930743,0.8303525803584985,0.4630425898286842
10,0.9282147316869901,0.2008466607456702,0.8313745524606719,0.4678578792053275
11,0.9402451480020798,0.1714422493604807,0.834440469680907,0.46422184661875954
