epoch,acc,loss,val_acc,val_loss
0,0.6876276957731647,0.7219758916523616,0.7662072485962226,0.560252993812118
1,0.7795119183017502,0.5441481450900317,0.8080653394589076,0.47956756257079824
2,0.8137343927219967,0.46062387136000377,0.8019397652167456,0.47462203662087565
3,0.8471623155369796,0.3879682540622932,0.8034711587544666,0.4682604920778912
4,0.8738365493757094,0.3329637042645293,0.8295048494129658,0.42604718086913024
5,0.8931895573212258,0.28420047576324625,0.844818785094436,0.38245852554389076
6,0.9111804767174564,0.24145611378445664,0.850944359367024,0.3613862156708244
7,0.9267309874871261,0.19866165640540887,0.81368044920878,0.4616268620754517
8,0.9410329171125518,0.16789521595270762,0.8565594691168964,0.35872846945831216
9,0.9528944381249479,0.13927378804337287,0.8371618172537009,0.4480812007664965
10,0.9606696935165483,0.1159187882631239,0.8397141398977053,0.4825331552744277
11,0.966855845629966,0.10029380091642548,0.8504338948747344,0.41775796012101946
