epoch,acc,loss,val_acc,val_loss
0,0.58375893742093,0.8991880278597624,0.7138477269641952,0.7113775151325357
1,0.672057655190193,0.7500885393478559,0.7434849243232287,0.6336542492200358
2,0.7038361142123006,0.6950891619575049,0.7526826790601061,0.6143921885675597
3,0.7240381343534377,0.6543133060069782,0.770056209487457,0.5667758729912276
4,0.7394166381983356,0.6169426989209001,0.7649463474537319,0.5602463239239501
5,0.7612075813578878,0.5760298994826535,0.7807869197582796,0.5267623578886871
6,0.7750539096215434,0.552325570279604,0.728666326861998,0.6414611689217187
7,0.7852116671597263,0.5284349385299311,0.745528872212891,0.6141934665295928
8,0.7976960620318919,0.5015888900467844,0.7945835448127653,0.5056222221287282
9,0.8056974235193614,0.4830600369864135,0.7833418481862844,0.5262987011235529
10,0.8156281920462161,0.46604237136972326,0.820132854006762,0.4651613697204044
11,0.8190897743083091,0.445009762144105,0.8196218682907038,0.4509481164680553
12,0.8282260807509483,0.42734288332844117,0.8002043930498629,0.49970560955282495
13,0.8356032232572023,0.40875444997657157,0.811957076214745,0.4642848114335056
14,0.8422426513734761,0.39798682725479595,0.8216658140788227,0.4345535723512491
15,0.8508114858932438,0.3784420679476323,0.8191108825746457,0.45978606233014463
16,0.8560889798062516,0.365709018939308,0.827797651595465,0.45091953508148525
17,0.8575076608716826,0.3610112121874758,0.8206438421593921,0.47196590169449515
