epoch,acc,loss,val_acc,val_loss
0,0.6375709421653618,0.8139062615582946,0.7437468098705675,0.6342936367511506
1,0.7147559592185307,0.6723548306103597,0.7269014805600983,0.6117496581148164
2,0.748751418977536,0.604248184730192,0.7355793775071168,0.5839187951341096
3,0.7751986378302774,0.5474542487357721,0.7616130681351899,0.5390221462863145
4,0.799375709488768,0.49214705177387236,0.8060234815201752,0.4682449520607881
5,0.8176503974111343,0.4590147949915874,0.817253701050346,0.44411243973732484
6,0.8388195231742945,0.4175273235417928,0.8320571721178224,0.4129231257393629
7,0.8463677638099358,0.3918914799860739,0.8463501787538611,0.3888028787830279
8,0.8587968218475411,0.3658859965208575,0.8361408882691216,0.3966555905895856
9,0.8763904653396564,0.3275020922624023,0.8463501787538611,0.37934276816064816
10,0.8800227015026582,0.3120582519879271,0.8392036754358417,0.40407286792035124
11,0.8944948921950532,0.28103723389336527,0.8427769270644254,0.3866602702978133
12,0.9017593643180899,0.26353910554889654,0.8295048495650961,0.43629421980603733
