epoch,acc,loss,val_acc,val_loss
0,0.5926787741473801,0.878664638885169,0.6661562026003418,0.7705632359960847
1,0.6708286038592508,0.7442551086628207,0.7049515063267329,0.7027525924613977
2,0.697729852386284,0.6995884270321633,0.7406840228864038,0.617349477189119
3,0.7206583427246258,0.6608716521847667,0.7580398166891626,0.5904177108426798
4,0.7334846764633793,0.6344782903570593,0.7473200617729857,0.5938922896441177
5,0.7453461975704934,0.6037311252075481,0.7708014297570545,0.5486273641121393
6,0.7564699204636486,0.579226461874911,0.7733537523097807,0.5305417332495883
7,0.7695232689177679,0.5546516954695867,0.7932618686652658,0.4946832738402183
8,0.7766742338793232,0.5338117062977846,0.7850944363322412,0.5248182377929649
9,0.7893303063752026,0.5129043985915103,0.78968861697583,0.5014531282273527
10,0.7970488083078425,0.49372976555591547,0.8044920881650106,0.4695021358602445
11,0.8036889897708048,0.48196256268308596,0.7886676879608248,0.5135990993108842
12,0.8111804767986431,0.46678401897497535,0.8034711591195792,0.4558298589624636
13,0.8191827467973603,0.4500441867904685,0.8198060238464807,0.4356529826774714
14,0.8250851305876092,0.43665740856653446,0.8034711591804313,0.4770102113287567
15,0.8295119182611567,0.4256799589897528,0.8187850948010493,0.44393805036014167
16,0.8351305333764274,0.4094117902532203,0.8095967334225933,0.47370742053751924
