epoch,acc,loss,val_acc,val_loss
0,0.6161048688867985,0.8373941459905788,0.7250894228597046,0.6671880306975843
1,0.6974804221724641,0.6970892297519402,0.7516607050391321,0.6130496976810508
2,0.7387924185947586,0.6256824851699022,0.778231987919074,0.5444440216694063
3,0.7593916694972642,0.5769059750694461,0.7935615737156778,0.5177928226665386
4,0.7784587447441148,0.5335818854786456,0.7460398574111775,0.6053996202771494
5,0.7978663034639866,0.49607280628010925,0.8007153808674644,0.48126464441045547
6,0.8111451594462366,0.46857833116823827,0.8053142563932455,0.4859732877373634
7,0.8220406310091006,0.44144544936568575,0.8109351046303431,0.45639392365042386
8,0.8346385200047193,0.4117335039767541,0.7915176285976162,0.529630158376377
9,0.8450800136463986,0.38886948854438075,0.8129790497484046,0.46059020663867145
10,0.853478606321419,0.3670674776763059,0.8252427180202018,0.45912585038583253
