epoch,acc,loss,val_acc,val_loss
0,0.6392735527944619,0.7937331443206406,0.719754977333357,0.6680437702497334
1,0.7235527809172294,0.6489486586357489,0.7611026035820483,0.5762749875364649
2,0.758456299673009,0.5822580148156196,0.7651863197333476,0.5446752193267398
3,0.7875709421247684,0.512875112393928,0.7978560491567245,0.5021250867581963
4,0.808456299673009,0.46804398361183325,0.7866258296569797,0.5156042105753608
5,0.8241203178477207,0.43647344281535416,0.7820316489221126,0.521874822117103
6,0.8415437003134598,0.3923355032244822,0.7988769781717298,0.4950344835452245
7,0.8533484676503973,0.3643899728572599,0.8014293008157342,0.47358374054971064
8,0.8687287173936911,0.32583674480303465,0.8075548750883222,0.49909464189627756
9,0.8832009080319616,0.29631248208166655,0.8167432364972043,0.487632837159832
10,0.9020998864655597,0.2563530630001822,0.8182746300349253,0.4952892051660753
