epoch,acc,loss,val_acc,val_loss
0,0.6761634506513529,0.749865272827235,0.7559979581419092,0.59494449115335
1,0.7706583428193438,0.5568193811428533,0.7983665135273098,0.5052170957789973
2,0.8052213393599978,0.48098557443948936,0.8126595201633486,0.4655782931948755
3,0.832349602710646,0.4232220712233077,0.8157223073300688,0.4459967605765831
4,0.8506242905653565,0.3800669260043968,0.8233792751708038,0.4404981522580809
5,0.8685017025836074,0.34160877763210173,0.8295048494129658,0.42995971191775256
6,0.8803064699070137,0.3128532377260903,0.8233792751403778,0.42876530559224824
7,0.8941543700069899,0.27837026952750027,0.8330781010719756,0.4202903723947974
8,0.9040862655802022,0.25327520772358075,0.8274629913221031,0.4257105100422626
9,0.9137911463974553,0.2304375810466208,0.8238897396935194,0.4423174541510143
10,0.9236095346197503,0.2066563407557506,0.8397141398672793,0.45134001129391
