epoch,acc,loss,val_acc,val_loss
0,0.6430760499703085,0.7966039155452395,0.7059724353417381,0.6699523490688641
1,0.720771850170261,0.6555821914542953,0.7702909650822085,0.5538419628094629
2,0.7559591373574585,0.5816977548139185,0.7993874429074278,0.49516478444070705
3,0.788933030646992,0.5192061485889686,0.8162327720961928,0.4618813136270181
4,0.8047105561996832,0.47853875319884664,0.8131699850207509,0.44249347736179495
5,0.8202043132938943,0.4449392699356382,0.8295048497172264,0.42571187004135114
6,0.8342792281227674,0.40611040272520565,0.8289943851336585,0.41182371911617977
7,0.852440408653623,0.36722029125514555,0.8402246046638294,0.40299371659238464
8,0.8660045402951192,0.3350237377791345,0.8325676368839464,0.4325961034598553
9,0.8810442678503497,0.3021513612735826,0.8386932110956824,0.4115363779026614
10,0.8951759364358683,0.26663096570129696,0.8295048496868003,0.4583678745140282
