epoch,acc,loss,val_acc,val_loss
0,0.4477357849835565,1.0567766891044272,0.5717935655332671,0.9441603063684249
1,0.5932357282227791,0.8968623000868413,0.6796116550844667,0.7426914938810716
2,0.660878447104415,0.7766242216155905,0.7240674442701579,0.674773323944045
3,0.6817046870520729,0.7326819210206187,0.7194685717900919,0.6588836002849351
4,0.6973101802533039,0.7057037863649124,0.7332652076568662,0.6341665309792461
5,0.7128021791890211,0.6827765207544465,0.7383750629900181,0.612701743277714
6,0.7231301783893019,0.6620961368361311,0.7460398610660356,0.59905531340006
7,0.7307910563902205,0.643903978152898,0.7526826772631342,0.5836548383100701
8,0.7309612984514415,0.6384565827660089,0.7516607082066757,0.5738539548631706
9,0.7497446372024372,0.6141055516738814,0.7537046452231351,0.5774904280276584
10,0.7530927252463702,0.606317126247645,0.7618804311776685,0.586474100911136
11,0.7582567241970898,0.5905433693439218,0.7669902915362503,0.547245527903645
12,0.7618885484595207,0.5786176528322915,0.772100147448088,0.570430733990657
13,0.7681874928321812,0.5618582404426948,0.772100156920262,0.5701561698087576
14,0.7759051183582151,0.5475641044987518,0.7818088936878822,0.5398553640305174
15,0.7821473157401795,0.5392467061049442,0.7889626977634966,0.5101687132428968
16,0.7845874477523286,0.5244674369745229,0.7945835443254509,0.4994007508609754
17,0.7904891613095021,0.506551387293522,0.800715378765921,0.4847603785668823
18,0.7979797982503899,0.49549349298908496,0.8022483424014685,0.49611239132981066
19,0.8011576440166283,0.48908871588162,0.8068472199069644,0.4875264992260726
20,0.8014413802554207,0.48993502367355946,0.8083801701413653,0.4920735513609651
