epoch,acc,loss,val_acc,val_loss
0,0.5939841089941451,0.8773024198280966,0.6998468584220832,0.7122651046487127
1,0.6940408624260433,0.7138671513854037,0.7197549774246352,0.6600426663361745
2,0.7215664018973048,0.6571916935121838,0.7314956601387752,0.6256758676553759
3,0.7377979565559802,0.62246054608489,0.7595712090402674,0.5753111936353554
4,0.7595913737504897,0.5789986836111911,0.7687595698710544,0.5456698597724977
5,0.7716799088422881,0.5530216168599557,0.7789688616336883,0.5305952206900559
6,0.7830874006945754,0.5223956841413063,0.7988769780195994,0.49722303621254144
7,0.7994892171238391,0.4981214078885337,0.8085758033731022,0.48257549895870255
8,0.8087400678067418,0.4728884475523443,0.8014293025195933,0.4966518878023986
9,0.819693530268891,0.44577089252455687,0.8213374177493143,0.4516584475074513
10,0.8286038591290711,0.423997323453494,0.7912200077143539,0.5184793665039107
11,0.8267877408919622,0.42527434314420354,0.7197549785808254,0.658254883312461
12,0.8411464243010955,0.3972954020529952,0.8162327725221576,0.4593532971425468
