epoch,acc,loss,val_acc,val_loss
0,0.6422814982432647,0.7930723130364694,0.7207759065613447,0.6586659166385714
1,0.7334279228149829,0.6327936901407534,0.7708014296657762,0.548929215542451
2,0.7693530079319854,0.5569815026238882,0.7845839716878212,0.5103250765386682
3,0.7922247445948684,0.4989817150064007,0.8106176623463205,0.4567449714165065
4,0.8199772984296861,0.44437345683777646,0.8029606945664375,0.46474146444375203
5,0.8377979568942586,0.397650815876334,0.8136804495130405,0.4500592794571682
6,0.859818388222295,0.3572568455226846,0.8269525270427959,0.4149789569510557
7,0.8693530079184542,0.3238134049192054,0.8335885658685257,0.4107038705795623
8,0.8916004539077317,0.2811368722853406,0.826952527073222,0.44196895797864827
9,0.903859250810712,0.24911954640394984,0.8340990303912413,0.41985419397149665
10,0.9161748013756197,0.2200036988321958,0.8381827465425407,0.43826522025117587
