epoch,acc,loss,val_acc,val_loss
0,0.6435137894594389,0.7866400695323349,0.751660704825932,0.6206681564198993
1,0.7283509250680809,0.6357934814267391,0.7593254983942912,0.5665655718449129
2,0.7661445919737591,0.5576146076694545,0.7930505878168768,0.5113737864889049
3,0.7956531607337578,0.496891473221354,0.8170669396799563,0.4886358073614176
4,0.8186357961030029,0.44615791200739124,0.808891159816853,0.48753181920711885
5,0.8329928498129584,0.4141848543630314,0.8053142570023885,0.48679476345931627
6,0.8574509136239241,0.3576172900489423,0.8032703115797555,0.5247951470197435
7,0.8707865168201085,0.32478307593614286,0.8262646905183183,0.46997725622472436
8,0.8857110429535306,0.28885006969544125,0.8283086353318083,0.4562106332001664
9,0.904551129317584,0.24667411914255735,0.8277976499507789,0.476373291496848
10,0.915219611896179,0.2231739479805308,0.8334184973655334,0.49722711812737164
11,0.9312790830659482,0.18294890530195182,0.8247317322127723,0.5255004843705517
