epoch,acc,loss,val_acc,val_loss
0,0.6708659628790281,0.7404997946861288,0.7577925394796021,0.6042939966956632
1,0.7773805469825852,0.5473062004469105,0.7904956564954427,0.5268358048974828
2,0.8235160594372917,0.44892828461260953,0.7925396013089328,0.5086936739006394
3,0.85166269448109,0.37997825612019037,0.8134900353426341,0.47175703195814095
4,0.8872999659448866,0.30771900272209735,0.836995401002341,0.4082848361455852
5,0.909204403687898,0.25484627816073946,0.8369954015201126,0.42109621998054003
6,0.9368403133462796,0.19406918131280954,0.8487480838931089,0.396164519298302
7,0.9556803996291554,0.152196415070575,0.835462442087652,0.43152746355649335
8,0.9735557824363098,0.10753621349891054,0.8456821666728738,0.42235797360409993
9,0.9823516059200523,0.0814742659645743,0.8415942765281221,0.4220826502320227
