epoch,acc,loss,val_acc,val_loss
0,0.5726447218933928,0.9096969338199472,0.6921898915245559,0.7288382926603068
1,0.6874574345844152,0.7397023846423856,0.7386421659213052,0.6397284023490348
2,0.7091940972915979,0.6841355280221253,0.7462991266727691,0.6099818207099159
3,0.7332576620998231,0.6424136314300078,0.755487490698292,0.5895398864032907
4,0.7473325763603886,0.6086691989665947,0.7937723301149497,0.5276863360630121
5,0.7686719638129503,0.5700677885099924,0.7907095519239163,0.5238307165271959
6,0.7780930756981338,0.5436613957673548,0.7993874385565017,0.49424991468010415
7,0.7964812711202598,0.5108169207913922,0.8131699814304763,0.46620237877504017
8,0.8058456298441676,0.48476388336039833,0.8218478854059138,0.45163285065938646
9,0.8171396142237574,0.46023007138768607,0.7947932649413318,0.506748092637006
10,0.8262202041103134,0.4410387816615868,0.8085758038903451,0.4609810189819871
11,0.8347900115942982,0.42025127491398917,0.8249106712338875,0.44032928046369624
12,0.8400681043050076,0.40388783432298025,0.8249106743981973,0.43520700748992736
13,0.8477298523186284,0.3892525905512789,0.8259315931900476,0.43159480275031925
14,0.8587968218069477,0.36940636596262927,0.8218478814809526,0.42320455238793564
15,0.8599886496004804,0.3578362773820572,0.828483926057207,0.4261601624469358
16,0.8703745742255524,0.33701006113873977,0.8376722843017792,0.4059047107796331
17,0.8782065834008606,0.3187628075091441,0.8366513507837176,0.4163561794847904
18,0.8857548240906264,0.30373461145006975,0.8448187870721297,0.39751889343283625
19,0.8873439270711243,0.2979327142576895,0.8504338910410513,0.38441888862510554
20,0.8987514190045983,0.27065600647964216,0.8448187857638092,0.38977430708375493
21,0.900510783092659,0.2631991980430352,0.8300153112277624,0.4235748192252645
22,0.9077185020002956,0.2483531512649863,0.8356304191216454,0.4291867304359424
