epoch,acc,loss,val_acc,val_loss
0,0.6526674235178312,0.8045089421829761,0.7422154162111424,0.6039074471314505
1,0.7523269012621123,0.5861697126057308,0.7907095458691311,0.5231963231315292
2,0.8028376843547713,0.4851173948619206,0.7748851457866496,0.5235331212458043
3,0.8379682179747592,0.4089224043214497,0.7963246556494296,0.48153892142727645
4,0.8660612940111713,0.34391005250977336,0.811128126808184,0.4698832481262816
5,0.8956299660560357,0.2784482228431204,0.8254211334442229,0.4420225250593188
6,0.9203745744149883,0.21980331511692347,0.7728432876349347,0.6112648175954211
7,0.9397275821710688,0.1724010896703036,0.8305257785801013,0.47010195742096444
8,0.9556186150746773,0.1334032668276488,0.8386932109435521,0.42647644699441345
9,0.9696367764039965,0.0982371419397575,0.8254211334137967,0.5210605734401117
10,0.9756526674233825,0.07888877646961628,0.8295048495955222,0.5214801171472208
11,0.982803632100784,0.05834971986516515,0.8284839205500908,0.5432797551702759
