epoch,acc,loss,val_acc,val_loss
0,0.6757661748284244,0.7380217942828894,0.7616130678917815,0.5642574869016411
1,0.7645856980703746,0.5697169362923614,0.7901990811638591,0.5061168761247881
2,0.7984108967218172,0.4934639375339707,0.774885145482389,0.5353975603932201
3,0.8196935300929863,0.4350309533239358,0.8203164880040837,0.4554092957162322
4,0.8493189557050603,0.3747195664789024,0.8325676365492598,0.4163634244803265
5,0.8747446084130771,0.32111102120018437,0.8320571720265442,0.4276607910883311
6,0.8929057888492147,0.27388992835254866,0.8407350689127105,0.40473777685940054
7,0.9134506242905789,0.22484542459215667,0.8437978560490046,0.41001772845374074
8,0.9290578887898319,0.18403166451329675,0.8427769270035732,0.448326588372998
9,0.941259931882042,0.15120865630575803,0.8310362429811128,0.5107068436342943
