epoch,acc,loss,val_acc,val_loss
0,0.6072077181769554,0.8608536802951107,0.6840224621428587,0.7501185669954971
1,0.6968217935924769,0.7072721334645751,0.677386420152819,0.7643890971429133
2,0.7223041997729852,0.654029023917931,0.7177131181775824,0.6700082551830578
3,0.7422814981214846,0.6136090083235914,0.7263910182584847,0.64078233633314
4,0.7589670826303566,0.5733511741126166,0.7447677397679284,0.6123559291171686
5,0.7775822925378191,0.539163133573045,0.7626339993712974,0.5673839497042895
6,0.7880249714472508,0.5131670544150198,0.7815211842472667,0.5417122111264512
7,0.8053916004675606,0.4818166977566298,0.7815211823608511,0.5226510500287206
8,0.816174801510931,0.45933867968305964,0.774885145451963,0.54664129146573
9,0.8233257661477391,0.4399517877756805,0.7876467604062702,0.5131147962069256
10,0.8351872873225088,0.41488200346267995,0.7917304760099005,0.5056864272093761
11,0.8026106695717499,0.5005766129994366,0.7912200109090898,0.4904380526665585
12,0.8434165719148115,0.38976832113390475,0.8029606955096452,0.47808484630416764
13,0.8545402954168677,0.3677573733987386,0.7937723327924427,0.4949601665937882
14,0.8654937571618668,0.34284908206590053,0.8055130149284877,0.4716128271535199
15,0.8736095345115013,0.3290814665876642,0.806533947168655,0.48396661022659954
16,0.8759364358006758,0.31513282075507415,0.8157223048047061,0.45817495073938685
17,0.885527809104638,0.2962095085459589,0.8019397664642139,0.5116996572844041
18,0.8947219067751075,0.2784838921501471,0.8198060241811673,0.47468630270485734
19,0.8958002271365362,0.26972900611453104,0.8254211320446242,0.4479515773109662
20,0.9031782069217063,0.25277613188974163,0.7907095469644692,0.5836746435253032
21,0.9045970485646121,0.2441274774534613,0.8152118415903108,0.4813118740847794
22,0.9157207717013278,0.22610180063023064,0.8131699827692228,0.5017057631075412
