epoch,acc,loss,val_acc,val_loss
0,0.6510044261906179,0.7851600452755274,0.7439959122931159,0.6117744845094033
1,0.7492906595450798,0.6005785027422681,0.7756770571154116,0.538664525908722
2,0.7843037112091202,0.5277681137075653,0.8022483393862105,0.4884189149982538
3,0.8122233571333534,0.46913894952432666,0.8114460907423442,0.46487510888078226
4,0.8323686299793783,0.42410430994724907,0.8058252431143895,0.4760393607080379
5,0.8512087163704909,0.3811411610453046,0.8129790499616046,0.43647877211831454
6,0.8695380774505995,0.33606771657827045,0.8303525799625555,0.4208728855948821
7,0.8859380320257422,0.30066697841171725,0.8323965247760455,0.4151528905591736
8,0.899727613285172,0.27054617562997274,0.8415942767413221,0.40656968753253797
9,0.9148791283825688,0.23456863818313678,0.8400613181312047,0.4026845630465811
10,0.9258880945288922,0.20523631053863298,0.8456821663683023,0.3929682324126964
11,0.9354783794271352,0.1805012918667955,0.8410832902333781,0.4090499911356411
12,0.9435364883720719,0.16255364340843428,0.8410832908425212,0.4222788681363231
13,0.956474861070715,0.13252193336047915,0.8426162491480672,0.43528155570561383
