epoch,acc,loss,val_acc,val_loss
0,0.5078031896130938,0.9947545025521988,0.5740551596033683,0.9068026834902895
1,0.6173315930296158,0.8447950975415006,0.7073544375864794,0.7014930209904087
2,0.6482038475261441,0.7967161627343751,0.701736464015797,0.6863841301817695
3,0.6632994721326985,0.7629759861516273,0.7231869239729198,0.648134075462879
4,0.676806083369435,0.7446013327509758,0.7155260422378322,0.6752501282920876
5,0.6859429087448619,0.7238286358328793,0.7446373902010114,0.6084166899156035
6,0.6915612056201084,0.7125009523334571,0.7150153249228207,0.6468778338446924
7,0.6988820155601443,0.6941140515973014,0.764044942663444,0.5768488450727375
8,0.7100051072613821,0.6726070004886642,0.7538304443378857,0.5853016598719012
9,0.7143181429115775,0.6624059250038021,0.7323799741523868,0.6383124300724883
10,0.7290165146331729,0.6443202741658483,0.7533197111932445,0.5877594673840578
