epoch,acc,loss,val_acc,val_loss
0,0.6301362091647915,0.835090727229665,0.7090352218695111,0.688410961853113
1,0.7282633374281287,0.645821847195793,0.6784073497763454,0.7457862365848255
2,0.7644721907465195,0.5721534822504042,0.7682491053483388,0.5642835768952303
3,0.7948354143560542,0.5089744867179775,0.7682491072347543,0.5599601953963104
4,0.8140181608827918,0.46193181691050667,0.7876467560553441,0.513396390273049
5,0.8325198635746482,0.4199111426120178,0.7810107221890615,0.5275322337914876
6,0.8557321223850012,0.37628506289437735,0.7958141921916259,0.5070593595626465
7,0.8714528943298894,0.3427737550080567,0.8019397645777985,0.49198374223684765
8,0.8829738934113137,0.31012404778217484,0.8055130162368082,0.47043389603761826
9,0.8996594777578122,0.27773110593217726,0.8162327725221576,0.4402415998557686
10,0.9171396140613838,0.2459815915001643,0.8157223055349314,0.45907776565074676
11,0.9228717363246047,0.22447717466500505,0.7988769774415044,0.48412979154211944
12,0.9347332574723122,0.1984830921205029,0.8060234826459393,0.5050241211167764
