epoch,acc,loss,val_acc,val_loss
0,0.6480703746149408,0.7954475386053426,0.7417049517492788,0.6173095226957215
1,0.7475028377385741,0.6105411348629756,0.7733537521576505,0.5475329884678323
2,0.7810442677962253,0.5382840271569814,0.7850944360888327,0.5356129250579978
3,0.8055051077372911,0.4821366972062699,0.8116385912396216,0.4625449022539664
4,0.8262202044485917,0.43228301805751684,0.7983665137098662,0.47810135636480566
5,0.8513620885898794,0.38369089014549124,0.8381827464816886,0.41174627582658124
6,0.8653802497568249,0.3471792723480337,0.8376722818676947,0.41195852939665106
7,0.8859818388601167,0.3057282251681156,0.8407350690952669,0.3917647814829779
8,0.9009648127398886,0.27328494670848436,0.8458397142615715,0.37892681672111833
9,0.9115209989596441,0.2404344360856815,0.8463501787842872,0.3777946817169024
10,0.923041997689259,0.2123273514185807,0.8417559980798461,0.3884183381545781
11,0.9360953461433783,0.18475720561051343,0.8524757531177274,0.38221206956824944
12,0.9455164584480268,0.16070278880950675,0.8371618175275354,0.3967752861940112
