epoch,acc,loss,val_acc,val_loss
0,0.5881852228746229,0.8944266442340127,0.7215125213244403,0.7036025829015488
1,0.6776188854502301,0.7503647565192254,0.7409299965652812,0.6445698900739332
2,0.7043468394421271,0.695689387671077,0.7664793033227058,0.5929452261269306
3,0.723867892650751,0.6509806611672959,0.7629023994117838,0.584525712211338
4,0.7448643740440333,0.609022031095834,0.7588145102721182,0.5749422715340089
5,0.7614913178943313,0.5802508292722047,0.7537046508272509,0.6070412388856641
6,0.7714220860220627,0.5575048053268676,0.8002043924102628,0.5064348689926237
7,0.7862898651444943,0.5275628656307884,0.7700562103098001,0.5482761162120466
8,0.7908296446675218,0.5084376169406465,0.8007153800755785,0.4911757372871734
9,0.8021223469511657,0.48106367077165585,0.7843638210803437,0.5237997719750578
10,0.8134717967396304,0.46314134258591294,0.7976494628553434,0.49413812787909256
11,0.8182385653551639,0.44589063708864185,0.7721001556106045,0.5539300257476178
