epoch,acc,loss,val_acc,val_loss
0,0.6324631104539661,0.820780186377102,0.7100561497587522,0.6983877420121154
1,0.7363791149536678,0.6360958061748682,0.7519142419297578,0.5939021306174211
2,0.7674801361276667,0.5698010147903347,0.7697805015331266,0.5683926776576371
3,0.7930192965790037,0.5127818094209158,0.7861153643736126,0.5189389144662329
4,0.8136776388706333,0.46481382308293145,0.7922409412628415,0.4945422690276165
5,0.8366061296825648,0.4192159286963412,0.7937723303279322,0.49091777340863174
6,0.8545402952274318,0.37775634321533186,0.7983665110323732,0.491703544300755
7,0.8707150961971175,0.3451600337204408,0.8029606930451347,0.4646955601654228
8,0.8829171392757965,0.3128385514190059,0.808065336963971,0.4528691635836503
9,0.8968217934436343,0.284458154426395,0.8162327706357422,0.454202229024927
10,0.9110102153798644,0.24984932002293264,0.813169982921353,0.4433118936022427
11,0.9232122584720746,0.22362523377618237,0.811638593126037,0.500732281458749
12,0.9314982973757991,0.20280003804421723,0.818785095135736,0.456069273447248
13,0.9417139610827443,0.1768789339687984,0.8152118402819903,0.48499056348513436
