epoch,acc,loss,val_acc,val_loss
0,0.5998751563187585,0.8661801037013416,0.721512517425925,0.6718551740392958
1,0.7072976957505602,0.6823171311360512,0.7424629533784269,0.6331102166117365
2,0.7463965494155668,0.6173499282650314,0.7618804281319534,0.57227131068006
3,0.7604698672452642,0.5751552637055518,0.7812979054743378,0.5490652463176632
4,0.7779480197239972,0.5417902249440799,0.7910066443130442,0.5259329529824645
5,0.7945749628707562,0.5068088589224936,0.7899846699570415,0.50754462806132
6,0.8084780388286471,0.4730125797307663,0.7991824225923756,0.5003364543617533
7,0.8217001475766682,0.44333015928040054,0.8048032698548443,0.48474027131915887
8,0.8343547837659269,0.41767357972190217,0.8165559546339555,0.4603926663838544
9,0.8430371128218004,0.3954748431151523,0.8165559505831543,0.47104244093293124
10,0.8527408921885011,0.3759427683677593,0.8037812954988416,0.49058718019196984
11,0.8639200997195656,0.34803964298600276,0.8288196225402669,0.44993948878593815
12,0.8747588243187928,0.3221764734953273,0.8216658166676806,0.4519417733791597
13,0.881398252455361,0.3058415672833472,0.8262646920107187,0.4579740791492579
14,0.8885484052467476,0.2882947162065992,0.8257537032184884,0.45138046446964947
