epoch,acc,loss,val_acc,val_loss
0,0.6068104426923052,0.855757396987023,0.6967840735068913,0.6893499149023847
1,0.6948921679909195,0.7097117445390422,0.7514037774374681,0.6050718296480885
2,0.7227582292984347,0.6563893403693035,0.7488514548238897,0.598419915875225
3,0.7387060158775017,0.6176787263554152,0.7871362940275651,0.5110331641252458
4,0.7601021566401817,0.5740424987135897,0.7815211843081188,0.504189469395638
5,0.7739500567266268,0.5482648577917447,0.7866258295048494,0.48664974300699493
6,0.7869466515052873,0.5212319045142608,0.7983665135273098,0.4622522910268651
7,0.7947219069104189,0.5031031914385169,0.8167432363450741,0.4510134780145288
8,0.8043700340386822,0.48839449308787247,0.8019397652167456,0.46405992960065773
9,0.8075482406491724,0.4724523660002718,0.8147013782542113,0.44297505073884486
10,0.8185584563131906,0.44936746849375064,0.81368044920878,0.43963616463437016
11,0.8196935300929863,0.4479268803025483,0.8147013782846374,0.42350740115395485
12,0.823212258810353,0.4381026874403136,0.8085758039816233,0.46390398342643485
13,0.8297389330441781,0.4268214604776103,0.8147013782846374,0.44321099535246905
14,0.83217934168427,0.41185715059822725,0.8279734558448187,0.41789295892894357
15,0.83711691261285,0.4073357059519894,0.8070444104134763,0.4589096403748725
16,0.8450056753418367,0.3937432800803363,0.8325676365492598,0.40958659400314384
17,0.8408059024107172,0.39582292327951224,0.8295048494129658,0.4049456482824469
18,0.8491486946516221,0.3824009289874121,0.8392036753445635,0.4051700537228475
19,0.8471623155640419,0.37730309976757453,0.8320571720265442,0.41237323225731143
20,0.8511350737797957,0.36951664799864525,0.8356304236855538,0.41373280233467274
