epoch,acc,loss,val_acc,val_loss
0,0.6478633448928908,0.7997171215928242,0.7196118487644487,0.6617981434416357
1,0.727768004116477,0.6467249781412554,0.7681307455979524,0.5610619109424556
2,0.7599455195708319,0.5762855073737405,0.7819203268032638,0.5188645924744981
3,0.7801486862368091,0.5337452738183316,0.7916241062308478,0.5133761257481161
4,0.8021111174302491,0.48820455100626864,0.8105209396735397,0.464110120172033
5,0.8139152148039047,0.4549652089965607,0.8018386107664917,0.4951845634428059
6,0.8264570682843436,0.4262842471601879,0.8110316649642493,0.4639555542626103
7,0.8353668917937701,0.4017228206020162,0.8283963227174621,0.4315192252245329
8,0.8487600022801665,0.3778528908609999,0.8248212461086776,0.44973303403503684
9,0.8577833267192105,0.35434323100316173,0.8243105208788513,0.47505547259996084
10,0.8676011577196989,0.3352201856581011,0.8304392236976507,0.4467194936218252
