epoch,acc,loss,val_acc,val_loss
0,0.5810680437876833,0.8986746972606156,0.6562819180133028,0.7854610152458876
1,0.663129221120505,0.769930242237185,0.7134831483200939,0.6802958780338377
2,0.6858294077442099,0.7236686102425658,0.7201225741160415,0.6545220262183598
3,0.7108563644161736,0.6821599738848587,0.719101124995819,0.6515272556822195
4,0.7273707509203197,0.6493291279479585,0.7420837574764949,0.6123975234694087
5,0.7390045970991219,0.6186740275246826,0.770173645969309,0.5548806479077052
6,0.75341921563073,0.5894391296819258,0.7706843705294203,0.5602886537974653
7,0.7684013391622153,0.5650549178280155,0.78958120774687,0.5094627639368192
8,0.7758924009634751,0.5484929904413578,0.7706843711991354,0.5525308227636475
9,0.7799784345480973,0.5299894585152651,0.783452503466874,0.5279042643473024
10,0.7895692642610086,0.5114328270839053,0.7875383053054849,0.5185082487236857
