epoch,acc,loss,val_acc,val_loss
0,0.6029511919898424,0.8675426149476535,0.7131189360126906,0.6774436426199231
1,0.6889897844171686,0.7208776872355606,0.7330270525507321,0.6376085886546335
2,0.7164018164292637,0.6653913300640872,0.765696784621176,0.5863172247922195
3,0.7395005676722013,0.6169970304145986,0.7631444627378229,0.5731486509867382
4,0.7565834276115989,0.5827442607733503,0.763144458964992,0.5627230052560979
5,0.7709988650209382,0.5536571462092145,0.7820316487699823,0.5442218723316592
6,0.7870601592215453,0.5184719338590251,0.77284328620491,0.5454992290173579
7,0.7955732121370166,0.49265010419146293,0.7958141910354357,0.49383503945583346
8,0.8118615207417734,0.46935295426750834,0.807044412421596,0.4602833626037839
9,0.8207718501431988,0.44734917544885605,0.814701375911405,0.4404364436362823
10,0.830533484378819,0.4240683339984409,0.810107198979795,0.45588129805995226
11,0.836776390438318,0.4048024986713076,0.8254211346612651,0.432177521185707
12,0.8418274689749069,0.4111342193387559,0.8284839193330485,0.41402818938796165
13,0.851418841967653,0.373994855435563,0.8264420618202809,0.4130018928058297
14,0.8643019297336747,0.34978424600927027,0.8351199600147677,0.4121733866612968
15,0.8653234960948974,0.3334594698891331,0.8289943844338593,0.4017066192633038
16,0.8761066970976744,0.3182527981740798,0.8356304258458038,0.4012938333354841
17,0.8835981841796373,0.29811587324883965,0.8228688101612712,0.4177900378104069
18,0.8889330305793364,0.29019670396468156,0.8397141394108883,0.4203476062716727
19,0.8947786603693795,0.27048670778750833,0.8244002024210978,0.4141605614763915
