epoch,acc,loss,val_acc,val_loss
0,0.6158778801663565,0.8846709534158881,0.7210015351210678,0.6735056626230219
1,0.7205765523687013,0.6617408598839878,0.7654573309159608,0.579535863200925
2,0.7623992738381726,0.5672062910884372,0.7542156384925667,0.581621588342459
3,0.7963908747584388,0.49974842839540845,0.7424629522515123,0.6222499815188444
4,0.8198842357363391,0.44733979710519495,0.7986714362367173,0.48964779698002014
5,0.8421859036792408,0.3995357145618843,0.8032703125543843,0.47633973146252445
6,0.8620474406923613,0.3510531893539288,0.761369442750924,0.561301381263918
7,0.8828169332028464,0.3060981518678911,0.7470618290564938,0.638276175235569
8,0.8968335032300718,0.2722347924886828,0.8155339804606957,0.4734085571357774
9,0.9141981614500558,0.23304584183347657,0.8344404690108497,0.4469043052373154
10,0.9326977643478527,0.19385859019815035,0.8180889114775582,0.46600664280236953
11,0.9397344229210791,0.1729257268578088,0.825753703553517,0.46446422688133815
12,0.9581772783140551,0.1339355441362711,0.7920286175421324,0.5590698871919557
