epoch,acc,loss,val_acc,val_loss
0,0.5814085469249428,0.9039500848970012,0.6940755885516782,0.7134542812852986
1,0.6749900688405787,0.7549255612786677,0.7252298242225101,0.6608401737247229
2,0.6918449578291441,0.7095511571637524,0.7517875392176401,0.6135067208551167
3,0.7113671190899283,0.675432634941532,0.7471910119665534,0.6070863937576653
4,0.7240224733004119,0.6484266706874426,0.7671092967821458,0.5625094865145308
5,0.7383803418170959,0.6217380299835266,0.7768130739570517,0.5458985020970665
6,0.7474604164638717,0.6003374416937346,0.7645556713027292,0.5684184751666481
7,0.7614210319027891,0.5757291570139231,0.7528089896772928,0.5965129562612695
8,0.7699903526673366,0.5584981398099154,0.8064351389917095,0.48293567690104094
9,0.77799216835759,0.5374809712599452,0.8043922365503243,0.4883420297512604
10,0.7853129788828143,0.5210583951658467,0.7722165484106942,0.556799252868551
11,0.7929742921596826,0.5070488558076146,0.8146067440083614,0.45574545714170867
12,0.802962374689901,0.4896412538714945,0.815628193798299,0.4532827864019571
13,0.8076159131458619,0.4730143844100378,0.8161389168363304,0.4596070158347655
14,0.8157312300363401,0.46160771116672694,0.8273748718925102,0.4283578516392226
15,0.8190227571880565,0.45295471249640945,0.8069458613600259,0.4781693530642828
16,0.8215197772641748,0.440700913115234,0.8176710927084591,0.43440234320156423
17,0.8294080924138086,0.4216419520848834,0.825842698394826,0.43220900082856084
