epoch,acc,loss,val_acc,val_loss
0,0.6177505392138553,0.8501344436536297,0.7143587105787099,0.6965050966263304
1,0.7034388830112202,0.6939099100712763,0.7501277464290145,0.6229096494527514
2,0.7271024857121013,0.6458147716852339,0.7521716938313624,0.6049303350913994
3,0.7460560662469614,0.6011131288190528,0.7700562099747714,0.5862366074375431
4,0.7653501307419082,0.5704159940186105,0.7577925415811456,0.5978769606086876
5,0.7789694696289364,0.538364683792981,0.7613694450047531,0.5849650186059666
6,0.7946884576233355,0.509006204838894,0.7685232513646538,0.5739070753632118
7,0.8037680173052817,0.48158367507344896,0.7894736832663546,0.5243714097420903
8,0.8159119279670629,0.4542678211498661,0.8058252443631327,0.498884663100016
9,0.8266939053388259,0.43171043464523506,0.7772100132584998,0.572158353086266
10,0.8341845420429458,0.41266921291136466,0.8012263664312368,0.4995800708865535
11,0.8461582115770482,0.3935713569357046,0.7874297394274934,0.5200235866044454
