epoch,acc,loss,val_acc,val_loss
0,0.66307247042568,0.7776103765609607,0.7482124618782573,0.6039865869910773
1,0.7504681914234654,0.5998399303155768,0.7650663945234102,0.5537810508880966
2,0.783894217188178,0.5251527088778046,0.8074565884772311,0.4858326106746058
3,0.8132342092431124,0.46674102866807254,0.8033707862733211,0.47742927594983664
4,0.839396175059035,0.41429872809064744,0.8273748720751598,0.43397947500504563
5,0.8543782986615547,0.37366776751758873,0.8299284981634083,0.42017442167596747
6,0.8725951989306866,0.3343165756898938,0.8370786521724588,0.40399978815961296
7,0.8873503206773538,0.3019921971374767,0.8437180794296031,0.4021097621038571
8,0.9024459452061084,0.26108002590271234,0.8549540347901988,0.3800045129166682
9,0.9147040463388254,0.2336310778331367,0.8493360568968098,0.3974678253981383
10,0.9256001362214192,0.20464242771957095,0.850868232951588,0.3927527205206157
11,0.9346234606570807,0.1818438696109317,0.8426966289090672,0.40521593457344723
