epoch,acc,loss,val_acc,val_loss
0,0.4888207919615755,1.0322011918854381,0.5866121559588959,0.9346351336933364
1,0.6213823626442159,0.8746680276995417,0.692897289732493,0.768130698158964
2,0.6796617866468923,0.7452850776029328,0.7271333648406795,0.6750633570693498
3,0.7088298715888649,0.681383687905158,0.7301992826396004,0.650631832692717
4,0.7297696062891021,0.6470654499394143,0.7465508400510633,0.6113098627094352
5,0.7391896496537784,0.6178438078733433,0.7470618323763232,0.6064470406692126
6,0.7496878900629156,0.5978862874395067,0.7598364863641784,0.5775290920713695
7,0.7623992734322848,0.5717722826587965,0.7761880437756413,0.5607762542012156
8,0.7667120645595806,0.5585491634662652,0.7761880370750681,0.5540197951853366
9,0.7760186129822632,0.5414053007458033,0.7777209990354722,0.5493492534651583
10,0.7884462604307855,0.5186537870848278,0.7710781828383737,0.5624574315627132
11,0.7917943478591216,0.5091172120260227,0.7930505823650468,0.5150133774301259
12,0.7997957099418934,0.49329522831826106,0.7956055200824825,0.5101102018271043
13,0.8053569399448681,0.4809280648910422,0.8048032750934743,0.5032663034064829
14,0.8138690272371718,0.46139035646632126,0.803781291539412,0.5012179135240702
15,0.8191465213869477,0.4495521327610685,0.8104241233305719,0.4901398864399126
16,0.8218136423495419,0.43824841329180386,0.8119570707933721,0.488764046678509
17,0.8296447620734415,0.4227834622011108,0.8114460862651429,0.49738475133645393
18,0.8329928501579632,0.4198956611972028,0.8063362320284485,0.487092526883694
19,0.8345250256580279,0.4198481793497521,0.808891158598567,0.49577407640160864
20,0.8425831346029646,0.39703912289726273,0.7874297374782357,0.5398987347700794
21,0.8460447169935889,0.39221226128610764,0.8201328523011614,0.4764621078389362
22,0.8488253322622857,0.3869606183831043,0.7940725592185358,0.5219004787714066
23,0.8517761889969013,0.3749153615972157,0.8170669328270972,0.4764649097750122
24,0.8545568040085358,0.3719974538515786,0.8262646884167749,0.4607209385233262
25,0.8555215073692557,0.3653108881653918,0.8191108826660172,0.48264333735209186
26,0.8556917487742911,0.36205375033209103,0.8206438396009914,0.4863693380331469
27,0.8616502099377575,0.3575805066974273,0.8165559499740114,0.5004032276148204
