epoch,acc,loss,val_acc,val_loss
0,0.5835414300441201,0.8966144918448268,0.6809596731201492,0.7342613228064766
1,0.6748013621291291,0.751371705938008,0.736089842881762,0.6401670045120001
2,0.7040295119994615,0.6918960181051161,0.7335375208462788,0.6307819032316125
3,0.7230419975945411,0.6544977423010836,0.7539560998684901,0.5706181424865314
4,0.7453461973675264,0.6073991494876978,0.7478305263261275,0.5946260130241126
5,0.756640181341182,0.5878726090665032,0.7534456379624153,0.5798521724935086
6,0.7674233828310799,0.5596013091885137,0.7789688627898784,0.5081460322574306
7,0.7815550509971333,0.5308154994865011,0.7958141914614005,0.48455083513211206
8,0.7919409764881978,0.5111491756866793,0.7815211861336822,0.5189395148940328
9,0.8061861521134176,0.48702170447648313,0.7968351223932474,0.4922656465878956
10,0.8129398413602935,0.4674512092561105,0.8085758058376127,0.46109109283284666
11,0.8172531212363963,0.4539979371391279,0.8014293025195933,0.4751197400903629
12,0.8259364358412692,0.43085362661574944,0.8162327717919323,0.4451718729268902
13,0.8335981841661061,0.4210830547346836,0.8141909131229745,0.45760753274633303
14,0.8363223611970224,0.40392083114311184,0.8244002016908725,0.4225089142461283
15,0.8447786602746615,0.3925261226807225,0.8090862660094024,0.45991788201334527
16,0.8513620887793152,0.37532449134632895,0.8223583473728407,0.41446006932448465
17,0.860158910383296,0.36062300019177623,0.8325676372490591,0.404968830457812
18,0.8634506241282053,0.3479301671773432,0.830525778427971,0.40174245414471005
19,0.8728149832580471,0.3281418059862702,0.816743236314648,0.4479535124842277
20,0.878036322212111,0.3175613606084354,0.8269525267689614,0.41335575792970797
21,0.880703745405195,0.3056128606690722,0.7896886160326223,0.5770012784393665
