epoch,acc,loss,val_acc,val_loss
0,0.67866061292631,0.7340766465285038,0.7422154162415684,0.608416144734685
1,0.7796821793416572,0.534414956788876,0.7723328230209409,0.5653898030473846
2,0.827809307577932,0.4268087475713888,0.7820316489829647,0.5364119024864564
3,0.8644154369898741,0.350271377390278,0.8060234814593231,0.49144164782023175
4,0.898921679895663,0.2731579032814327,0.8090862686260432,0.49077781961851424
5,0.9266174801362088,0.20722087253642002,0.8167432364667783,0.5048638525485019
6,0.9497729852169786,0.1533917087735978,0.8131699848381946,0.5030361315375266
7,0.9669693530079455,0.10962147296794292,0.8335885656555433,0.4810366720691392
8,0.9778093076049943,0.07854701957488845,0.8177641655122095,0.5325821846069396
9,0.9845062429057889,0.05722044286287467,0.8238897397847976,0.5487126487593921
10,0.987627695800227,0.054531100142015634,0.8177641655730618,0.630631311290297
