epoch,acc,loss,val_acc,val_loss
0,0.5875375972934197,0.8935844448745118,0.6731358541287976,0.7381417295905981
1,0.6782815957352182,0.7520788548097025,0.7313585313640162,0.6467953343800553
2,0.7019465411029374,0.6954897786910537,0.7379979571599639,0.6281233618646647
3,0.7225469610597847,0.6557004063125772,0.770173645969309,0.5635384983621895
4,0.7458146530216259,0.6138472551283639,0.783963229549065,0.5327169129870398
5,0.758980761510101,0.5778331721311367,0.7946884571836236,0.5041765465312642
6,0.769252595992278,0.5548628811384058,0.8074565894513622,0.4839213445432583
7,0.7851994780140833,0.5235639225678238,0.8043922387421192,0.48217726831416674
8,0.792066284269475,0.5088124500657243,0.7594484183347505,0.574563590267462
9,0.8031326258340155,0.4870688787103207,0.8023493384925289,0.48769443801036283
10,0.811872197871216,0.4706427415253714,0.8151174685684727,0.4541054002111121
11,0.8205550198292233,0.448248042434388,0.805413687009977,0.47603219406597463
12,0.8273083253478052,0.4323709544816993,0.806945865560966,0.489508739043792
13,0.8382044150443565,0.4118532522380518,0.8074565907907925,0.48182312156377216
