epoch,acc,loss,val_acc,val_loss
0,0.5948921680315128,0.8739571260675264,0.6957631468955444,0.7170270509474006
1,0.713166855750912,0.6738159283606608,0.7279224118266318,0.6594286851885368
2,0.7471055617262097,0.6079528473698186,0.7462991340663009,0.6141029329187959
3,0.7656072647969379,0.5606344081757423,0.7570188852704989,0.5746141730248168
4,0.7843359821635667,0.5287118360620081,0.7570188890433299,0.5723000318496552
5,0.8014188421435579,0.49338260103571024,0.7713118943710483,0.5381365067925972
6,0.8167990916838846,0.4563342757379292,0.7805002570882508,0.5263495835161379
7,0.8260499431245308,0.43758474739942865,0.788667687565286,0.5135267213968187
8,0.8431328035510492,0.39862812285255494,0.7927514038991417,0.5059002209920674
9,0.8475595912110657,0.3780863088592633,0.8029606956617755,0.506346749081911
10,0.857377979771639,0.3610397393465313,0.7942827955808732,0.513062188459818
11,0.8691259933925243,0.33930295612430467,0.8065339441260493,0.49987029519660425
12,0.8774120321203441,0.3149508842139185,0.8034711569897552,0.48477916747346833
13,0.8845629964865296,0.29873428876500124,0.8080653376941963,0.4905053488815117
14,0.8921679906758494,0.2783716468548531,0.810107195785059,0.49491965183498543
15,0.8995459702445213,0.2638801812178431,0.8075548763662166,0.4931193250305133
