epoch,acc,loss,val_acc,val_loss
0,0.556406764332816,0.9451468376265848,0.6791006647693788,0.743310593498807
1,0.6712631938501055,0.7579399153696748,0.7271333675818231,0.6505797847717102
2,0.7011689933714728,0.6990636031008811,0.745528871207805,0.6008880355252133
3,0.7158097832390432,0.6720773734362872,0.7608584563952657,0.5767628887690143
4,0.7321529905123089,0.63654032340454,0.7634133883258428,0.5759241513652831
5,0.7494041540405967,0.6059349936857733,0.7669902913535074,0.5746407936773071
6,0.7584837136346005,0.5819590165035744,0.7879407256917802,0.5245455974483587
7,0.7660310976067732,0.5647981130174389,0.7858967811828618,0.5429799779526239
8,0.7755646352099042,0.5477947784584992,0.8042922841997006,0.5054529769328034
9,0.7810123709676593,0.5372251399244465,0.805314256301874,0.5000628694686344
10,0.786062875964046,0.5243775285869218,0.8150229946837233,0.48350462661632543
11,0.7901486777485385,0.5095824637960703,0.8124680628445177,0.49207746251602835
12,0.7955396664682439,0.5010527900014559,0.7956055184377964,0.5251074168349507
13,0.7994552264350482,0.4868992537906094,0.8114460910469157,0.47432957521859154
14,0.8066053797067355,0.4742184356032564,0.8150229938613802,0.46942721309561963
15,0.8063216434679431,0.47601948200729566,0.8211548291241934,0.4607612670503469
16,0.8099534671688956,0.4691551031948367,0.8170669386748702,0.4524724319858946
17,0.816025422861703,0.44552314070401894,0.8140010222769782,0.4869181038807044
18,0.8192032686820597,0.4496683076120454,0.829841593759183,0.4567218665100204
19,0.8230620816108142,0.4360046009784145,0.8114460904377726,0.4974303653746402
