epoch,acc,loss,val_acc,val_loss
0,0.6481271282633371,0.7926656633311043,0.7376212357501097,0.6312770125146664
1,0.7494324630965711,0.6019490916125485,0.7774374684915061,0.5527298214363772
2,0.7825198637776153,0.5298602717553311,0.7912200105744032,0.5136136912216392
3,0.8089103291443339,0.47672220942787363,0.7912200106048292,0.4917128014588855
4,0.8256526674504447,0.43760384418636933,0.8085758042858838,0.46063453342428984
5,0.8427922814982974,0.39335044902515737,0.8131699849598988,0.45369140136722647
6,0.8614642451624053,0.35806170984104735,0.8131699849598988,0.4485204883106148
7,0.8754256526944857,0.3279681258250311,0.8249106689519332,0.43077501318417016
8,0.8883654937300319,0.2958435291735187,0.8172537011111981,0.4340227024174272
9,0.8959137343656732,0.2732279056114452,0.8172537010807721,0.4424713199208013
10,0.9068104427058364,0.2510921631646887,0.8090862687173214,0.43994632588472216
