epoch,acc,loss,val_acc,val_loss
0,0.6047673099157352,0.8643974171188172,0.7228177645000772,0.6787975145700698
1,0.6850170261878837,0.7256728515993047,0.735068912953975,0.6225740197910954
2,0.7112372304064462,0.6759360175127339,0.7452782034082885,0.5975867939457837
3,0.7356980703069187,0.6299992511139826,0.7457886679614302,0.604998180852854
4,0.7515891032781828,0.6027865051005403,0.7810107199983854,0.5261412212105051
5,0.7656640182964918,0.5662333606861777,0.7366003066438263,0.5818158428300212
6,0.7774120317820659,0.5394813227599379,0.7810107199679595,0.5295941103107166
7,0.7884222473107727,0.5144592478516153,0.8039816233988865,0.48078583259251484
8,0.7999432462162923,0.48995421273754347,0.7988769782021558,0.47093462992712454
9,0.8103859249768814,0.4695870712314913,0.8095967333008891,0.4505184039496353
10,0.8192962541618087,0.4479920581033904,0.8141909139749041,0.4456881628528184
11,0.8267309875547818,0.4306603673638334,0.8070444106568847,0.46928376467511507
12,0.8402951191827469,0.40595697061698904,0.8279734560578011,0.42015498461255985
13,0.8443246310604282,0.39284845135268776,0.8300153141486639,0.41613357961025693
14,0.8514188421164955,0.3757069975712784,0.8361408883603998,0.39820783867891985
15,0.8537457434597946,0.3667166108238034,0.8060234816723055,0.45725623696601286
16,0.85993189554615,0.35622601024679645,0.7871362943013996,0.4951944293386782
17,0.8675936436950822,0.33629852424414824,0.8437978562315609,0.38577782353191364
18,0.8725879683261832,0.3239450847250108,0.8422664626329879,0.3756628053994006
19,0.8754824062616953,0.31333214801637865,0.8034711589370229,0.4685321291713705
20,0.8762769581240504,0.3083453662549732,0.8427769271861296,0.3865894630832779
21,0.888138479095853,0.29330779105999955,0.8259315978756603,0.4250825809361437
