epoch,acc,loss,val_acc,val_loss
0,0.5985699694444286,0.8836113273143607,0.7061829327257787,0.6846645479307043
1,0.6752922484680169,0.7477423864005711,0.7143587122843104,0.6575563203393042
2,0.7025876744301389,0.6984943472599012,0.7271333673686231,0.629016051989279
3,0.7212575190238576,0.6597690849146715,0.7623914153099547,0.5771010102029351
4,0.7340256497153981,0.6346704258562663,0.747572816021295,0.5884382941007736
5,0.7463965498620435,0.6052526618062185,0.778742973817875,0.5388781403666805
6,0.7628532515293541,0.5742919838816797,0.7894736843932693,0.5142839691684024
7,0.7666553172035854,0.5613682760633278,0.7971384768347138,0.49827258463227514
8,0.777096810770852,0.5491008009816959,0.8027593258941546,0.5006712987280404
9,0.7866870956893893,0.5153566843710291,0.7930505872077338,0.4927680835044073
10,0.7958234025582108,0.4991848473279109,0.803781297996328,0.4891233734165946
11,0.8049029621928034,0.48175598225871197,0.7996934078515764,0.5065493324336557
12,0.8084212914794165,0.4682890857886868,0.8073582008107926,0.4575839969474683
13,0.8159686754042357,0.44888924303924493,0.8242207464357999,0.4342288154847901
14,0.8215866529052664,0.43965378155057266,0.8252427182334019,0.4237802122616317
15,0.8282828282692987,0.42492238991025927,0.8170669392840133,0.43540975154512196
16,0.8325956189974715,0.41626544447765623,0.8298415943683259,0.42210573946327107
17,0.8404834865170783,0.39951347878227955,0.8145120079625792,0.45076207438932125
18,0.8420724094001975,0.3928884436318152,0.8185998975895593,0.44334362502084684
19,0.8471229145859984,0.3821915542074127,0.8216658154189374,0.44434113799764235
