epoch,acc,loss,val_acc,val_loss
0,0.6681044267742101,0.7546271452974109,0.7600816743540606,0.5769583596721969
1,0.7590805902113033,0.576028149650262,0.8039816232771823,0.4809067495292763
2,0.8034052213529181,0.4829205497372029,0.8218478815722308,0.43853432208588683
3,0.8348467650667899,0.41415831031918393,0.819806023481368,0.4295254379145767
4,0.8585130533349365,0.3603069818114585,0.8443083205717202,0.3872003375327727
5,0.8811577752283294,0.30646098704668234,0.8177641653905053,0.4694214154637669
6,0.898637911450714,0.2633966742998896,0.8545176110260337,0.37487628677933116
7,0.9186719636911702,0.21951380468795031,0.852475752935171,0.3790158557307665
8,0.929001135087311,0.190763200114182,0.8381827462991323,0.41018945127801665
9,0.9433598183746641,0.15960566424146277,0.8489025012761613,0.3984701854460637
