epoch,acc,loss,val_acc,val_loss
0,0.5801838607512624,0.9127710097535029,0.689831376959002,0.7194292406738566
1,0.6866984451118818,0.7364955385837202,0.7388860447466464,0.6387728798066589
2,0.7100783113169082,0.6871924690810063,0.7378640790404747,0.6377034065792861
3,0.7318692541179261,0.6481152435069376,0.7583035316221192,0.5816257633173655
4,0.7491771649819148,0.6037133632162456,0.7864077633963474,0.5479085568450943
5,0.76790375689104,0.5658249001865043,0.7940725592185358,0.5052948007793163
6,0.7833390082407587,0.5331002270887204,0.8007153770907777,0.4870700658921021
7,0.795823402280854,0.5089824898209667,0.804803273418331,0.49325022032873694
8,0.8023493358813164,0.49365456060172075,0.8094021492486836,0.46256971569407274
9,0.8212461698313682,0.45495554334986643,0.8088911535731371,0.4739969569197953
10,0.8277153559473043,0.4422319444343947,0.8160449687960688,0.47611040151052225
11,0.8311769380808661,0.425300689164903,0.8298415918403824,0.43571694202123396
12,0.8466689364009866,0.3937623207434638,0.8313745554759299,0.4223862486221867
13,0.8545568041573615,0.3782781395275197,0.8369954020378841,0.41241930054351267
14,0.8581318802993747,0.36985007304228495,0.8415942784469226,0.4012775510077459
15,0.8667574620669011,0.34709016649125857,0.8395503319582893,0.4220143175880459
16,0.8705027808451433,0.33907469187065875,0.827797655402609,0.4317960772790894
17,0.8831574165202772,0.3121619718074257,0.8272866608235199,0.42570701702919067
