epoch,acc,loss,val_acc,val_loss
0,0.5946651531943669,0.8781743550273536,0.6804492090233982,0.7324162203782428
1,0.6700340522404561,0.7485702315334836,0.6860643188036967,0.7113244567311741
2,0.7016458568589236,0.7037155134723893,0.6988259318107364,0.6738277690151384
3,0.7157207717825146,0.6603815564908992,0.7371107710448378,0.6056864344690331
4,0.7373439272876224,0.6265181519116501,0.7544665648171706,0.5632681814367032
5,0.7449489216799092,0.6036761530411772,0.75191424214274,0.5788421823152052
6,0.764926220271969,0.5737211031892108,0.7687595713923573,0.5547209572067913
7,0.7744608400899083,0.5490764704248556,0.7565084228167551,0.5755642085674163
8,0.7825766173854183,0.5305676827501087,0.7774374682785237,0.5290770771979312
9,0.7938706015079164,0.5069391882446649,0.7917304749754146,0.4913984232864068
10,0.7953461975704934,0.4943150311809934,0.7866258296569797,0.506338316971943
11,0.8082292848899876,0.4747370238336613,0.7835630425206856,0.5141587258602296
12,0.8128263336440356,0.4621186760984674,0.8019397653384498,0.4633435480536217
13,0.8213961407356175,0.4450176447799068,0.7993874427552975,0.4770503129321376
14,0.8250851305876092,0.4339384325313785,0.7973455846644348,0.4967678404541999
15,0.830022701583845,0.42132308259183515,0.814190913914052,0.4588890840898916
16,0.832690124979896,0.415045301590821,0.8106176622246163,0.4517058739253244
17,0.8396708285091413,0.39864399564387987,0.8126595203459049,0.4597465489183293
18,0.8430760499838397,0.39035807419716295,0.7901990813159894,0.5166688988164957
19,0.8479568671557743,0.382541315394552,0.8055130170278856,0.4600026344784429
