epoch,acc,loss,val_acc,val_loss
0,0.6824424015638195,0.7285602432606426,0.7485947879407256,0.6114808174652534
1,0.7809556236251937,0.5419494089332345,0.7853857945835463,0.5210446247228506
2,0.8144364997959342,0.45618849492156943,0.8073582013285642,0.4813453423989081
3,0.8462149586083332,0.38657791707074923,0.7853857945835463,0.5681273965931207
4,0.8752128021587999,0.3257442189695724,0.8272866632600919,0.44087441168881586
5,0.8951878333833158,0.27445349274151387,0.8237097598364844,0.4541036897035783
6,0.9157870843264102,0.2293821827630804,0.8339294839039346,0.438803688392203
7,0.9293496765203934,0.19297404418994452,0.830352580480327,0.4760562133940587
8,0.9430257632301879,0.1612981576601475,0.826264690853347,0.48939628642495947
9,0.9538077403584182,0.13350270694791222,0.8058252427184466,0.6052650361872475
