epoch,acc,loss,val_acc,val_loss
0,0.6028260129654317,0.8613637011122344,0.732243231382063,0.6618292411797864
1,0.7017932127382818,0.6910701182681144,0.7491057794436424,0.6126724867170175
2,0.7323799796048148,0.6329718861078217,0.7659683197081911,0.5748429584088957
3,0.7545681535392651,0.5928140255098188,0.7726111426058629,0.5559075515856229
4,0.7716490750536855,0.553362251471315,0.775677059826098,0.5421412286553751
5,0.7834525025671557,0.5195389391547665,0.7920286205878475,0.5077479843071181
6,0.8038247647018658,0.48506888506050183,0.7940725542540202,0.5073471719596114
7,0.8171603678845206,0.45224233108486306,0.7971384731493986,0.5129579549915155
8,0.8332198386822259,0.42177323646773246,0.7945835404573927,0.49876127668832965
9,0.849109068203427,0.3872764101128291,0.8145120046427498,0.45960317039648124
10,0.8607990015393258,0.3574214743649211,0.8124680609257171,0.4660790584406563
11,0.8706730221622364,0.33997127930580345,0.8252427154922582,0.4607690132023671
12,0.8807172854619648,0.30813534865448605,0.8170669356596123,0.4784522250134785
