epoch,acc,loss,val_acc,val_loss
0,0.5609534623133067,0.9340797741215562,0.6498213389687784,0.7924831469732014
1,0.6667423384684845,0.7694687644415086,0.6947422171198877,0.7297065288147919
2,0.6907491485052293,0.7219304582182313,0.723838694336586,0.6547451820100918
3,0.7084562997812581,0.6876383959502828,0.72383869114185,0.6426436529286118
4,0.7196367763363408,0.6631971828377342,0.7243491577031115,0.6273773867844197
5,0.7291713962625294,0.641264758356313,0.7483409908488431,0.5920845117418057
6,0.7392167994031571,0.6219378803293226,0.7457886701216803,0.6248961785364175
7,0.7489784339094,0.6013443815180446,0.7432363461997814,0.6199136404068631
8,0.7590805902383655,0.5816831606335591,0.763144463315918,0.5842634821923914
9,0.7657775251873505,0.5669999040620958,0.7728432886694206,0.5574005565636009
10,0.771623155423921,0.550676728215039,0.7774374674874462,0.5512600942738753
11,0.7739500565371908,0.5406564831327769,0.7784583965328775,0.5541487536970726
12,0.78649262188512,0.5249510400276314,0.7845839726918811,0.5525002299430968
13,0.7894438141726473,0.5136405121184099,0.7805002527373247,0.5645898246168786
