epoch,acc,loss,val_acc,val_loss
0,0.6774486437475433,0.742299065871591,0.7659683188553909,0.5905058496709252
1,0.7722732947384401,0.5541753290311363,0.7940725600408789,0.530029951109835
2,0.8100102144978317,0.4724332746251489,0.8048032703117016,0.49849884207448486
3,0.8347520145002363,0.41693951249555566,0.8037812979049566,0.5012155999607983
4,0.8517761888480757,0.3747854240499957,0.8088911599386817,0.4926524001516794
5,0.8691975939302247,0.3348625981094699,0.8134900357690342,0.5024684167404716
6,0.8845193508250152,0.2995528396379256,0.8145120081757793,0.487732036649328
7,0.8983656792983796,0.27069240029520325,0.8211548288196219,0.49290111228846506
8,0.9098286233117694,0.24348096699604935,0.8201328564128768,0.49017951433253215
9,0.9199296334466035,0.21834881890714405,0.8308635666836995,0.5038838808272009
