epoch,acc,loss,val_acc,val_loss
0,0.6448189762458264,0.8005066481679458,0.7465508431272355,0.6174277282516507
1,0.723584156195485,0.6479066953785153,0.7526826775677057,0.5773624045451685
2,0.767903756688096,0.5616290199067966,0.7889626980071538,0.49631603902008803
3,0.7968448529975691,0.4936349924529888,0.7935615738375064,0.4927997126010345
4,0.8235160594643508,0.4367792879583995,0.8058252427184466,0.47426020783859063
5,0.8394052888705503,0.3901778856000001,0.7772100153295861,0.5794819987088244
6,0.856088979664191,0.360733278292747,0.8216658150229944,0.4373373275638906
7,0.8815684939009852,0.30636992374433586,0.8308635666836995,0.4017249649494323
8,0.8930881852568406,0.2668746928664859,0.8211548288196219,0.4802475384872942
9,0.9077289751244111,0.23733507830071646,0.8124680633622893,0.5232699338706495
10,0.9207240949152222,0.20341659367808337,0.829330608073582,0.4839381194574969
