epoch,acc,loss,val_acc,val_loss
0,0.5932463111725893,0.8747558102705151,0.6819806007051298,0.7270596173115078
1,0.6959704883794102,0.7085671230423328,0.711587543752864,0.6567345569181223
2,0.7222474458133727,0.6579480955603445,0.7549770270275059,0.5805138078132657
3,0.7405788875871024,0.615880991909209,0.7498723836867648,0.5865608742189626
4,0.7589103289413669,0.5773291006126144,0.7682491085430747,0.5462900855031289
5,0.7769012488517805,0.5438224430252014,0.7866258307827438,0.515021125658122
6,0.790919409504543,0.5075163231737633,0.7968351199287368,0.4881545376601178
7,0.802610669477032,0.48869117077579566,0.7998979083733513,0.4896868314592129
8,0.8123723039426815,0.45963772581329954,0.8080653401587069,0.4685196541991387
9,0.8290578887357073,0.42851745903018384,0.8152118427465009,0.4391575573110167
10,0.8397843362795238,0.4027726283341342,0.8070444079185396,0.48290491924108203
11,0.8503405219715651,0.3808469316948556,0.8244002061939288,0.4483225945917668
12,0.8583427923897474,0.35969461584875995,0.8295048482263496,0.42950953192525887
13,0.8664018159150807,0.33960047806703003,0.8295048495346701,0.4240861382333523
14,0.8707150962783042,0.3294067463052124,0.8417559993881666,0.4016763824720417
15,0.8787173666558932,0.3053678452427352,0.8289943868983699,0.4325152325228564
16,0.8891032916057123,0.2884790360048058,0.812659521441243,0.49083428586119593
17,0.8925652670806166,0.2754595110148496,0.8468606433070028,0.4092036159504671
